timestamp,open,high,low,close,volume
2024-02-10T03:00:00+00:00,158.686150,158.729370,158.524360,158.581200,1179.57
2024-02-10T04:00:00+00:00,158.581200,158.618870,158.475010,158.546190,842.02
2024-02-10T05:00:00+00:00,158.546190,158.625170,158.541300,158.604620,952.59
2024-02-10T06:00:00+00:00,158.604620,158.722970,158.559380,158.654800,795.20
2024-02-10T07:00:00+00:00,158.654800,158.705040,158.607210,158.662010,620.17
2024-02-10T08:00:00+00:00,158.662010,158.768390,158.633350,158.734820,1061.06
2024-02-10T09:00:00+00:00,158.734820,158.797030,158.722970,158.757450,669.82
2024-02-10T10:00:00+00:00,158.757450,158.870880,158.710560,158.821560,938.35
2024-02-10T11:00:00+00:00,158.821560,158.854090,158.662850,158.663110,1458.63
2024-02-10T12:00:00+00:00,158.663110,158.672850,158.573040,158.641410,636.66
2024-02-10T13:00:00+00:00,158.641410,158.707840,158.453330,158.562000,994.07
2024-02-10T14:00:00+00:00,158.562000,158.681410,158.483400,158.592760,668.14
2024-02-10T15:00:00+00:00,158.592760,158.672450,158.584120,158.654030,933.45
2024-02-10T16:00:00+00:00,158.654030,158.694320,158.442720,158.514670,1339.19
2024-02-10T17:00:00+00:00,158.514670,158.614530,158.269870,158.365440,1324.02
2024-02-10T18:00:00+00:00,158.365440,158.420560,158.326100,158.369980,642.13
2024-02-10T19:00:00+00:00,158.369980,158.407480,158.341180,158.358890,749.87
2024-02-10T20:00:00+00:00,158.358890,158.407790,158.291840,158.307020,850.34
2024-02-10T21:00:00+00:00,158.307020,158.309820,158.295250,158.305810,544.39
2024-02-10T22:00:00+00:00,158.305810,158.364020,158.234570,158.290600,676.90
2024-02-10T23:00:00+00:00,158.290600,158.534880,158.251720,158.473090,1608.95
2024-02-11T00:00:00+00:00,158.473090,158.477240,158.432790,158.440820,679.71
2024-02-11T01:00:00+00:00,158.440820,158.565340,158.398960,158.540650,1071.13
2024-02-11T02:00:00+00:00,158.540650,158.748360,158.503640,158.684930,1349.55
2024-02-11T03:00:00+00:00,158.684930,158.731250,158.581950,158.665510,761.75
2024-02-11T04:00:00+00:00,158.665510,158.725960,158.603920,158.680110,749.08
2024-02-11T05:00:00+00:00,158.680110,158.704740,158.609350,158.655190,764.34
2024-02-11T06:00:00+00:00,158.655190,158.675480,158.602310,158.674560,654.76
2024-02-11T07:00:00+00:00,158.674560,158.718710,158.478790,158.536750,1319.77
2024-02-11T08:00:00+00:00,158.536750,158.621120,158.511710,158.600520,837.30
2024-02-11T09:00:00+00:00,158.600520,158.685580,158.553170,158.663550,915.50
2024-02-11T10:00:00+00:00,158.663550,158.671160,158.474420,158.573770,1062.28
2024-02-11T11:00:00+00:00,158.573770,158.592870,158.458660,158.490690,995.87
2024-02-11T12:00:00+00:00,158.490690,158.555260,158.425320,158.431360,803.79
2024-02-11T13:00:00+00:00,158.431360,158.441770,158.384080,158.440460,702.44
2024-02-11T14:00:00+00:00,158.440460,158.482710,158.370500,158.405890,715.86
2024-02-11T15:00:00+00:00,158.405890,158.443870,158.379240,158.422860,733.24
2024-02-11T16:00:00+00:00,158.422860,158.516980,158.395920,158.513930,1124.62
2024-02-11T17:00:00+00:00,158.513930,158.557810,158.485300,158.544250,829.24
2024-02-11T18:00:00+00:00,158.544250,158.614300,158.497320,158.608720,870.24
2024-02-11T19:00:00+00:00,158.608720,158.726040,158.571320,158.692060,1010.56
2024-02-11T20:00:00+00:00,158.692060,158.895750,158.637810,158.832850,1382.87
2024-02-11T21:00:00+00:00,158.832850,158.885170,158.793010,158.867300,830.55
2024-02-11T22:00:00+00:00,158.867300,159.113170,158.847280,159.030790,1451.32
2024-02-11T23:00:00+00:00,159.030790,159.161030,159.029360,159.143480,1178.18
2024-02-12T00:00:00+00:00,159.143480,159.182040,159.135390,159.155610,675.22
2024-02-12T01:00:00+00:00,159.155610,159.264300,159.149370,159.261660,1083.95
2024-02-12T02:00:00+00:00,159.261660,159.393140,159.183230,159.338800,984.01
2024-02-12T03:00:00+00:00,159.338800,159.384230,159.153050,159.194680,1387.15
2024-02-12T04:00:00+00:00,159.194680,159.235700,158.991250,159.088650,1105.07
2024-02-12T05:00:00+00:00,159.088650,159.099980,159.072170,159.098990,606.35
2024-02-12T06:00:00+00:00,159.098990,159.110400,159.055440,159.081600,642.11
2024-02-12T07:00:00+00:00,159.081600,159.197550,159.054530,159.160630,1076.65
2024-02-12T08:00:00+00:00,159.160630,159.185770,158.958670,159.037980,1165.38
2024-02-12T09:00:00+00:00,159.037980,159.089580,158.904450,158.978280,892.52
2024-02-12T10:00:00+00:00,158.978280,159.146530,158.931620,159.093060,1225.42
2024-02-12T11:00:00+00:00,159.093060,159.160030,159.046530,159.123400,720.85
2024-02-12T12:00:00+00:00,159.123400,159.150110,159.117730,159.137290,686.88
2024-02-12T13:00:00+00:00,159.137290,159.150240,159.098970,159.122840,710.57
2024-02-12T14:00:00+00:00,159.122840,159.216420,159.084350,159.180370,847.00
2024-02-12T15:00:00+00:00,159.180370,159.263290,159.111520,159.113500,837.65
2024-02-12T16:00:00+00:00,159.113500,159.146530,159.011740,159.078020,795.60
2024-02-12T17:00:00+00:00,159.078020,159.372060,159.000220,159.267950,1608.83
2024-02-12T18:00:00+00:00,159.267950,159.273280,159.151960,159.174740,1090.40
2024-02-12T19:00:00+00:00,159.174740,159.218280,159.089590,159.124420,857.59
2024-02-12T20:00:00+00:00,159.124420,159.234800,159.103030,159.156940,842.40
2024-02-12T21:00:00+00:00,159.156940,159.220000,159.144430,159.203760,806.52
2024-02-12T22:00:00+00:00,159.203760,159.330510,159.106000,159.277780,1056.04
2024-02-12T23:00:00+00:00,159.277780,159.283810,159.170850,159.241070,720.94
2024-02-13T00:00:00+00:00,159.241070,159.251160,159.217200,159.224750,680.99
2024-02-13T01:00:00+00:00,159.224750,159.253070,159.185600,159.217540,720.92
2024-02-13T02:00:00+00:00,159.217540,159.254910,159.194550,159.229450,666.29
2024-02-13T03:00:00+00:00,159.229450,159.334580,159.176630,159.331280,1091.25
2024-02-13T04:00:00+00:00,159.331280,159.435210,159.323570,159.405970,915.86
2024-02-13T05:00:00+00:00,159.405970,159.442650,159.322550,159.333450,966.56
2024-02-13T06:00:00+00:00,159.333450,159.381390,159.295840,159.306950,811.86
2024-02-13T07:00:00+00:00,159.306950,159.536990,159.221880,159.451290,1336.22
2024-02-13T08:00:00+00:00,159.451290,159.542140,159.396020,159.479110,798.53
2024-02-13T09:00:00+00:00,159.479110,159.576140,159.446460,159.529480,888.00
2024-02-13T10:00:00+00:00,159.529480,159.583380,159.487760,159.497520,674.85
2024-02-13T11:00:00+00:00,159.497520,159.567250,159.269390,159.354690,1329.69
2024-02-13T12:00:00+00:00,159.354690,159.474020,159.340700,159.442120,974.78
2024-02-13T13:00:00+00:00,159.442120,159.486080,159.284460,159.375890,998.90
2024-02-13T14:00:00+00:00,159.375890,159.516650,159.362130,159.454600,1000.94
2024-02-13T15:00:00+00:00,159.454600,159.515930,159.383090,159.449210,702.63
2024-02-13T16:00:00+00:00,159.449210,159.602210,159.421730,159.560570,1115.54
2024-02-13T17:00:00+00:00,159.560570,159.632900,159.423970,159.484890,987.84
2024-02-13T18:00:00+00:00,159.484890,159.544370,159.446830,159.481580,581.22
2024-02-13T19:00:00+00:00,159.481580,159.562510,159.466460,159.525020,741.79
2024-02-13T20:00:00+00:00,159.525020,159.560260,159.321870,159.433270,1130.10
2024-02-13T21:00:00+00:00,159.433270,159.453590,159.380430,159.400020,702.74
2024-02-13T22:00:00+00:00,159.400020,159.467330,159.298280,159.333780,1013.17
2024-02-13T23:00:00+00:00,159.333780,159.415740,159.329030,159.340210,640.43
2024-02-14T00:00:00+00:00,159.340210,159.348950,159.215200,159.230320,1153.06
2024-02-14T01:00:00+00:00,159.230320,159.277250,159.215070,159.276700,878.79
2024-02-14T02:00:00+00:00,159.276700,159.337470,159.065070,159.176230,1128.06
2024-02-14T03:00:00+00:00,159.176230,159.198440,159.171370,159.176280,595.03
2024-02-14T04:00:00+00:00,159.176280,159.178250,159.030770,159.037030,1241.25
2024-02-14T05:00:00+00:00,159.037030,159.071480,159.007250,159.035100,567.73
2024-02-14T06:00:00+00:00,159.035100,159.075040,158.984190,159.069980,774.62
2024-02-14T07:00:00+00:00,159.069980,159.110100,158.950940,158.985520,1080.36
2024-02-14T08:00:00+00:00,158.985520,158.997890,158.979600,158.986260,586.22
2024-02-14T09:00:00+00:00,158.986260,159.099890,158.962520,159.058450,1059.61
2024-02-14T10:00:00+00:00,159.058450,159.095720,159.031150,159.090890,783.11
2024-02-14T11:00:00+00:00,159.090890,159.136250,158.936270,158.972800,1151.06
2024-02-14T12:00:00+00:00,158.972800,159.112720,158.879720,159.081480,1080.37
2024-02-14T13:00:00+00:00,159.081480,159.181640,159.062150,159.169460,1124.56
2024-02-14T14:00:00+00:00,159.169460,159.226540,159.101770,159.145770,729.37
2024-02-14T15:00:00+00:00,159.145770,159.192040,159.122940,159.126630,635.74
2024-02-14T16:00:00+00:00,159.126630,159.152870,159.103710,159.152650,720.12
2024-02-14T17:00:00+00:00,159.152650,159.244120,159.129340,159.212560,937.04
2024-02-14T18:00:00+00:00,159.212560,159.224500,159.193080,159.193690,668.06
2024-02-14T19:00:00+00:00,159.193690,159.275510,159.151900,159.252560,859.34
2024-02-14T20:00:00+00:00,159.252560,159.449810,159.212010,159.381340,1269.79
2024-02-14T21:00:00+00:00,159.381340,159.479090,159.261910,159.313720,930.65
2024-02-14T22:00:00+00:00,159.313720,159.318840,159.253660,159.270330,861.55
2024-02-14T23:00:00+00:00,159.270330,159.310390,159.176550,159.251830,687.35
2024-02-15T00:00:00+00:00,159.251830,159.259220,159.083200,159.122260,1195.85
2024-02-15T01:00:00+00:00,159.122260,159.163210,159.059680,159.070050,802.07
2024-02-15T02:00:00+00:00,159.070050,159.133540,159.066120,159.091270,696.28
2024-02-15T03:00:00+00:00,159.091270,159.169960,159.037460,159.041860,916.33
2024-02-15T04:00:00+00:00,159.041860,159.098410,159.010100,159.075300,781.31
2024-02-15T05:00:00+00:00,159.075300,159.091710,159.000770,159.014140,868.38
2024-02-15T06:00:00+00:00,159.014140,159.038990,158.869760,158.942500,975.79
2024-02-15T07:00:00+00:00,158.942500,158.979250,158.915210,158.971850,766.38
2024-02-15T08:00:00+00:00,158.971850,159.082550,158.970490,159.042080,881.24
2024-02-15T09:00:00+00:00,159.042080,159.210690,159.028270,159.179430,1295.76
2024-02-15T10:00:00+00:00,159.179430,159.252920,159.173090,159.210090,695.75
2024-02-15T11:00:00+00:00,159.210090,159.254880,159.199720,159.252850,769.96
2024-02-15T12:00:00+00:00,159.252850,159.293350,159.120500,159.175450,1002.32
2024-02-15T13:00:00+00:00,159.175450,159.249170,159.029010,159.072630,1051.98
2024-02-15T14:00:00+00:00,159.072630,159.149830,159.031790,159.060530,633.39
2024-02-15T15:00:00+00:00,159.060530,159.081880,158.970280,158.999560,866.69
2024-02-15T16:00:00+00:00,158.999560,159.089480,158.997350,159.068270,1035.56
2024-02-15T17:00:00+00:00,159.068270,159.112110,158.953870,159.023390,818.46
2024-02-15T18:00:00+00:00,159.023390,159.023800,158.999970,159.004670,721.58
2024-02-15T19:00:00+00:00,159.004670,159.071240,158.924710,158.967150,872.35
2024-02-15T20:00:00+00:00,158.967150,159.022120,158.858280,158.911410,953.33
2024-02-15T21:00:00+00:00,158.911410,158.940090,158.889270,158.903720,633.98
2024-02-15T22:00:00+00:00,158.903720,159.007830,158.888890,158.977350,981.84
2024-02-15T23:00:00+00:00,158.977350,158.983560,158.853550,158.940610,864.81
2024-02-16T00:00:00+00:00,158.940610,159.148120,158.877590,159.146260,1634.87
2024-02-16T01:00:00+00:00,159.146260,159.284410,159.103180,159.256570,1088.02
2024-02-16T02:00:00+00:00,159.256570,159.311230,159.147570,159.161650,976.80
2024-02-16T03:00:00+00:00,159.161650,159.297410,159.081560,159.202700,806.85
2024-02-16T04:00:00+00:00,159.202700,159.202750,159.143930,159.177950,717.04
2024-02-16T05:00:00+00:00,159.177950,159.212120,159.107860,159.189750,627.12
2024-02-16T06:00:00+00:00,159.189750,159.254850,159.184180,159.222060,823.63
2024-02-16T07:00:00+00:00,159.222060,159.428620,159.194430,159.420660,1586.15
2024-02-16T08:00:00+00:00,159.420660,159.562920,159.402750,159.500620,1030.85
2024-02-16T09:00:00+00:00,159.500620,159.535520,159.406970,159.459810,786.58
2024-02-16T10:00:00+00:00,159.459810,159.489510,159.330610,159.362080,1119.58
2024-02-16T11:00:00+00:00,159.362080,159.502280,159.337850,159.428760,848.69
2024-02-16T12:00:00+00:00,159.428760,159.511270,159.253950,159.255070,1448.74
2024-02-16T13:00:00+00:00,159.255070,159.273170,159.148020,159.160160,1121.47
2024-02-16T14:00:00+00:00,159.160160,159.163650,159.120900,159.137350,662.38
2024-02-16T15:00:00+00:00,159.137350,159.177780,159.040590,159.073570,836.83
2024-02-16T16:00:00+00:00,159.073570,159.249070,159.054280,159.238980,1511.03
2024-02-16T17:00:00+00:00,159.238980,159.346450,159.219910,159.310410,983.79
2024-02-16T18:00:00+00:00,159.310410,159.357720,159.296010,159.357300,885.37
2024-02-16T19:00:00+00:00,159.357300,159.459660,159.338060,159.414160,919.68
2024-02-16T20:00:00+00:00,159.414160,159.526590,159.204070,159.287950,1168.43
2024-02-16T21:00:00+00:00,159.287950,159.387370,159.231250,159.382040,1118.34
2024-02-16T22:00:00+00:00,159.382040,159.440870,159.347390,159.433240,768.81
2024-02-16T23:00:00+00:00,159.433240,159.652210,159.422640,159.566130,1184.91
2024-02-17T00:00:00+00:00,159.566130,159.653460,159.563250,159.613040,777.44
2024-02-17T01:00:00+00:00,159.613040,159.744200,159.550840,159.666330,946.70
2024-02-17T02:00:00+00:00,159.666330,159.713020,159.643150,159.684510,749.33
2024-02-17T03:00:00+00:00,159.684510,159.769530,159.577440,159.639370,822.36
2024-02-17T04:00:00+00:00,159.639370,159.694680,159.367410,159.470860,1534.87
2024-02-17T05:00:00+00:00,159.470860,159.549670,159.451470,159.509050,725.50
2024-02-17T06:00:00+00:00,159.509050,159.600300,159.431980,159.582350,885.24
2024-02-17T07:00:00+00:00,159.582350,159.618830,159.381380,159.460520,1303.22
2024-02-17T08:00:00+00:00,159.460520,159.522220,159.300280,159.399050,942.46
2024-02-17T09:00:00+00:00,159.399050,159.435010,159.346290,159.398970,518.39
2024-02-17T10:00:00+00:00,159.398970,159.442910,159.284450,159.359760,714.30
2024-02-17T11:00:00+00:00,159.359760,159.372480,159.207570,159.290810,972.60
2024-02-17T12:00:00+00:00,159.290810,159.364510,159.289520,159.323990,853.81
2024-02-17T13:00:00+00:00,159.323990,159.389060,159.321900,159.342070,745.33
2024-02-17T14:00:00+00:00,159.342070,159.361270,159.275970,159.315860,634.56
2024-02-17T15:00:00+00:00,159.315860,159.427070,159.287660,159.370410,932.56
2024-02-17T16:00:00+00:00,159.370410,159.436960,159.364480,159.376070,706.53
2024-02-17T17:00:00+00:00,159.376070,159.574780,159.325370,159.516580,1234.85
2024-02-17T18:00:00+00:00,159.516580,159.596610,159.402920,159.442870,962.40
2024-02-17T19:00:00+00:00,159.442870,159.459140,159.387320,159.425810,722.68
2024-02-17T20:00:00+00:00,159.425810,159.498030,159.369180,159.417140,705.26
2024-02-17T21:00:00+00:00,159.417140,159.431760,159.371140,159.405990,649.83
2024-02-17T22:00:00+00:00,159.405990,159.432560,159.402740,159.416730,555.76
2024-02-17T23:00:00+00:00,159.416730,159.422040,159.395920,159.396340,658.70
2024-02-18T00:00:00+00:00,159.396340,159.469630,159.371000,159.442240,708.56
2024-02-18T01:00:00+00:00,159.442240,159.464770,159.402890,159.436670,832.52
2024-02-18T02:00:00+00:00,159.436670,159.477420,159.413890,159.475690,696.31
2024-02-18T03:00:00+00:00,159.475690,159.537890,159.441510,159.459140,731.86
2024-02-18T04:00:00+00:00,159.459140,159.560830,159.416240,159.552350,915.24
2024-02-18T05:00:00+00:00,159.552350,159.792050,159.450940,159.758510,1490.38
2024-02-18T06:00:00+00:00,159.758510,159.772610,159.672220,159.712540,996.81
2024-02-18T07:00:00+00:00,159.712540,159.727830,159.623650,159.656690,1035.18
2024-02-18T08:00:00+00:00,159.656690,159.709080,159.557470,159.609220,1005.87
2024-02-18T09:00:00+00:00,159.609220,159.629730,159.582740,159.593190,806.46
2024-02-18T10:00:00+00:00,159.593190,159.672850,159.571810,159.615760,581.91
2024-02-18T11:00:00+00:00,159.615760,159.660350,159.486140,159.526800,1171.50
2024-02-18T12:00:00+00:00,159.526800,159.594380,159.453910,159.466140,1119.67
2024-02-18T13:00:00+00:00,159.466140,159.509860,159.450670,159.507590,610.83
2024-02-18T14:00:00+00:00,159.507590,159.582790,159.277170,159.323700,1663.60
2024-02-18T15:00:00+00:00,159.323700,159.372730,159.170100,159.215010,1207.38
2024-02-18T16:00:00+00:00,159.215010,159.356790,159.167850,159.297040,904.25
2024-02-18T17:00:00+00:00,159.297040,159.311420,159.212270,159.296140,766.57
2024-02-18T18:00:00+00:00,159.296140,159.304870,159.181020,159.199680,1316.54
2024-02-18T19:00:00+00:00,159.199680,159.238430,159.010440,159.089690,1251.87
2024-02-18T20:00:00+00:00,159.089690,159.318590,159.006400,159.243070,1132.01
2024-02-18T21:00:00+00:00,159.243070,159.290020,159.158100,159.237680,760.81
2024-02-18T22:00:00+00:00,159.237680,159.278610,159.103170,159.160440,1135.82
2024-02-18T23:00:00+00:00,159.160440,159.174930,159.035680,159.086810,1155.07
2024-02-19T00:00:00+00:00,159.086810,159.168720,158.965310,158.992090,1125.00
2024-02-19T01:00:00+00:00,158.992090,159.011230,158.852390,158.889930,1179.96
2024-02-19T02:00:00+00:00,158.889930,158.922800,158.867310,158.874650,755.31
2024-02-19T03:00:00+00:00,158.874650,158.957120,158.868280,158.939150,760.02
2024-02-19T04:00:00+00:00,158.939150,159.140870,158.876340,159.071750,1211.40
2024-02-19T05:00:00+00:00,159.071750,159.129570,158.981400,159.037240,860.86
2024-02-19T06:00:00+00:00,159.037240,159.168110,158.997520,159.127550,878.82
2024-02-19T07:00:00+00:00,159.127550,159.156900,159.111990,159.119400,773.72
2024-02-19T08:00:00+00:00,159.119400,159.148770,158.940030,158.993010,1324.26
2024-02-19T09:00:00+00:00,158.993010,159.125370,158.919320,159.067710,854.92
2024-02-19T10:00:00+00:00,159.067710,159.106930,159.001820,159.104700,671.83
2024-02-19T11:00:00+00:00,159.104700,159.236940,159.031510,159.187540,782.17
2024-02-19T12:00:00+00:00,159.187540,159.212420,159.146870,159.163940,946.79
2024-02-19T13:00:00+00:00,159.163940,159.177760,159.140230,159.168340,686.91
2024-02-19T14:00:00+00:00,159.168340,159.282780,159.129490,159.247260,904.55
2024-02-19T15:00:00+00:00,159.247260,159.249110,159.206340,159.216170,954.32
2024-02-19T16:00:00+00:00,159.216170,159.294400,159.204340,159.271740,745.54
2024-02-19T17:00:00+00:00,159.271740,159.347140,159.258680,159.309240,693.43
2024-02-19T18:00:00+00:00,159.309240,159.488470,159.264660,159.462350,1310.85
2024-02-19T19:00:00+00:00,159.462350,159.606150,159.398100,159.574160,1073.23
2024-02-19T20:00:00+00:00,159.574160,159.732120,159.513770,159.681150,996.68
2024-02-19T21:00:00+00:00,159.681150,159.682420,159.642570,159.663240,920.76
2024-02-19T22:00:00+00:00,159.663240,159.751950,159.562260,159.582610,1095.58
2024-02-19T23:00:00+00:00,159.582610,159.639330,159.578030,159.597410,749.34
