timestamp,open,high,low,close,volume
2024-02-15T07:00:00+00:00,1.107200,1.108690,1.106390,1.107870,934.92
2024-02-15T08:00:00+00:00,1.107870,1.107990,1.107210,1.107490,830.94
2024-02-15T09:00:00+00:00,1.107490,1.108010,1.106910,1.107180,679.88
2024-02-15T10:00:00+00:00,1.107180,1.107560,1.107170,1.107280,599.61
2024-02-15T11:00:00+00:00,1.107280,1.108690,1.106840,1.107980,902.65
2024-02-15T12:00:00+00:00,1.107980,1.108370,1.107510,1.107580,805.32
2024-02-15T13:00:00+00:00,1.107580,1.107770,1.106720,1.107200,810.72
2024-02-15T14:00:00+00:00,1.107200,1.107260,1.106710,1.107040,746.65
2024-02-15T15:00:00+00:00,1.107040,1.108800,1.106660,1.108140,1059.83
2024-02-15T16:00:00+00:00,1.108140,1.109470,1.107870,1.108920,971.01
2024-02-15T17:00:00+00:00,1.108920,1.109340,1.108300,1.109010,556.22
2024-02-15T18:00:00+00:00,1.109010,1.109400,1.106950,1.107730,1240.19
2024-02-15T19:00:00+00:00,1.107730,1.109110,1.107620,1.108840,1059.52
2024-02-15T20:00:00+00:00,1.108840,1.109810,1.107930,1.109690,957.95
2024-02-15T21:00:00+00:00,1.109690,1.109980,1.108750,1.109170,858.86
2024-02-15T22:00:00+00:00,1.109170,1.109650,1.107720,1.107930,1128.63
2024-02-15T23:00:00+00:00,1.107930,1.108960,1.107460,1.108700,925.94
2024-02-16T00:00:00+00:00,1.108700,1.109230,1.107100,1.107750,1012.60
2024-02-16T01:00:00+00:00,1.107750,1.109960,1.107440,1.109320,1346.81
2024-02-16T02:00:00+00:00,1.109320,1.109410,1.108510,1.108870,864.40
2024-02-16T03:00:00+00:00,1.108870,1.109270,1.107720,1.107850,1009.44
2024-02-16T04:00:00+00:00,1.107850,1.108550,1.105440,1.105820,1533.60
2024-02-16T05:00:00+00:00,1.105820,1.106150,1.105310,1.105570,681.63
2024-02-16T06:00:00+00:00,1.105570,1.106270,1.105380,1.106130,834.51
2024-02-16T07:00:00+00:00,1.106130,1.107550,1.105670,1.106990,1122.38
2024-02-16T08:00:00+00:00,1.106990,1.108200,1.106560,1.108020,1123.28
2024-02-16T09:00:00+00:00,1.108020,1.109120,1.107350,1.108630,869.91
2024-02-16T10:00:00+00:00,1.108630,1.110950,1.108040,1.110020,1262.20
2024-02-16T11:00:00+00:00,1.110020,1.110250,1.108170,1.108490,1412.14
2024-02-16T12:00:00+00:00,1.108490,1.109030,1.108110,1.109000,757.15
2024-02-16T13:00:00+00:00,1.109000,1.109480,1.108110,1.108260,914.34
2024-02-16T14:00:00+00:00,1.108260,1.109470,1.107860,1.109170,989.31
2024-02-16T15:00:00+00:00,1.109170,1.110150,1.108380,1.109770,957.02
2024-02-16T16:00:00+00:00,1.109770,1.110330,1.109320,1.110110,697.36
2024-02-16T17:00:00+00:00,1.110110,1.111210,1.109600,1.111060,1070.66
2024-02-16T18:00:00+00:00,1.111060,1.111450,1.110520,1.110730,824.17
2024-02-16T19:00:00+00:00,1.110730,1.111030,1.110720,1.110910,696.45
2024-02-16T20:00:00+00:00,1.110910,1.111070,1.109820,1.110530,850.23
2024-02-16T21:00:00+00:00,1.110530,1.111620,1.110260,1.111560,1066.52
2024-02-16T22:00:00+00:00,1.111560,1.111580,1.110250,1.110300,1256.22
2024-02-16T23:00:00+00:00,1.110300,1.110480,1.109640,1.110390,713.02
2024-02-17T00:00:00+00:00,1.110390,1.111190,1.109730,1.110470,737.80
2024-02-17T01:00:00+00:00,1.110470,1.110670,1.110210,1.110360,717.87
2024-02-17T02:00:00+00:00,1.110360,1.111620,1.109770,1.111410,1188.12
2024-02-17T03:00:00+00:00,1.111410,1.112860,1.110500,1.111920,923.71
2024-02-17T04:00:00+00:00,1.111920,1.112230,1.110960,1.111470,888.50
2024-02-17T05:00:00+00:00,1.111470,1.111780,1.110810,1.111430,666.53
2024-02-17T06:00:00+00:00,1.111430,1.112610,1.111280,1.112070,984.02
2024-02-17T07:00:00+00:00,1.112070,1.112180,1.111050,1.111490,966.74
2024-02-17T08:00:00+00:00,1.111490,1.112010,1.110340,1.110670,907.59
2024-02-17T09:00:00+00:00,1.110670,1.110670,1.109770,1.109900,847.21
2024-02-17T10:00:00+00:00,1.109900,1.111930,1.109140,1.111440,1447.81
2024-02-17T11:00:00+00:00,1.111440,1.111780,1.110520,1.110810,693.67
2024-02-17T12:00:00+00:00,1.110810,1.111170,1.110440,1.110780,731.18
2024-02-17T13:00:00+00:00,1.110780,1.111290,1.110270,1.110490,554.71
2024-02-17T14:00:00+00:00,1.110490,1.111170,1.109230,1.109560,940.71
2024-02-17T15:00:00+00:00,1.109560,1.110420,1.108330,1.109280,523.64
2024-02-17T16:00:00+00:00,1.109280,1.110710,1.109030,1.109810,922.05
2024-02-17T17:00:00+00:00,1.109810,1.110040,1.109280,1.109390,679.59
2024-02-17T18:00:00+00:00,1.109390,1.109850,1.108580,1.108870,621.48
2024-02-17T19:00:00+00:00,1.108870,1.109140,1.108470,1.108780,681.51
2024-02-17T20:00:00+00:00,1.108780,1.109280,1.107730,1.108260,667.20
2024-02-17T21:00:00+00:00,1.108260,1.108710,1.106990,1.107530,790.15
2024-02-17T22:00:00+00:00,1.107530,1.108100,1.106250,1.106550,856.25
2024-02-17T23:00:00+00:00,1.106550,1.108110,1.106310,1.107720,1387.86
2024-02-18T00:00:00+00:00,1.107720,1.108570,1.107430,1.108450,1122.02
2024-02-18T01:00:00+00:00,1.108450,1.108920,1.106710,1.107160,1201.64
2024-02-18T02:00:00+00:00,1.107160,1.107590,1.105670,1.106100,992.08
2024-02-18T03:00:00+00:00,1.106100,1.106690,1.105960,1.106350,857.57
2024-02-18T04:00:00+00:00,1.106350,1.106670,1.105550,1.105620,743.94
2024-02-18T05:00:00+00:00,1.105620,1.106040,1.105610,1.105770,865.15
2024-02-18T06:00:00+00:00,1.105770,1.106270,1.103960,1.104490,1019.12
2024-02-18T07:00:00+00:00,1.104490,1.105090,1.103000,1.103620,967.74
2024-02-18T08:00:00+00:00,1.103620,1.103980,1.102250,1.102940,855.93
2024-02-18T09:00:00+00:00,1.102940,1.103500,1.102470,1.102620,633.56
2024-02-18T10:00:00+00:00,1.102620,1.104190,1.102040,1.103190,1103.56
2024-02-18T11:00:00+00:00,1.103190,1.103230,1.102050,1.102300,811.32
2024-02-18T12:00:00+00:00,1.102300,1.102500,1.101060,1.101300,918.97
2024-02-18T13:00:00+00:00,1.101300,1.102220,1.098630,1.099560,1288.51
2024-02-18T14:00:00+00:00,1.099560,1.100340,1.097670,1.098380,983.71
2024-02-18T15:00:00+00:00,1.098380,1.098970,1.097720,1.098660,909.93
2024-02-18T16:00:00+00:00,1.098660,1.098670,1.098100,1.098530,700.57
2024-02-18T17:00:00+00:00,1.098530,1.099140,1.098390,1.098680,744.38
2024-02-18T18:00:00+00:00,1.098680,1.099080,1.096760,1.097340,1197.89
2024-02-18T19:00:00+00:00,1.097340,1.098220,1.096510,1.097700,899.91
2024-02-18T20:00:00+00:00,1.097700,1.097860,1.097680,1.097790,827.80
2024-02-18T21:00:00+00:00,1.097790,1.098400,1.097190,1.097970,793.48
2024-02-18T22:00:00+00:00,1.097970,1.098570,1.096790,1.097530,773.02
2024-02-18T23:00:00+00:00,1.097530,1.098360,1.097220,1.097930,926.87
2024-02-19T00:00:00+00:00,1.097930,1.098630,1.097910,1.098040,698.89
2024-02-19T01:00:00+00:00,1.098040,1.098270,1.097850,1.098060,665.04
2024-02-19T02:00:00+00:00,1.098060,1.098810,1.097550,1.098350,879.65
2024-02-19T03:00:00+00:00,1.098350,1.098790,1.096170,1.096730,1215.29
2024-02-19T04:00:00+00:00,1.096730,1.097660,1.096310,1.096910,829.82
2024-02-19T05:00:00+00:00,1.096910,1.097060,1.096330,1.096620,647.30
2024-02-19T06:00:00+00:00,1.096620,1.096690,1.095570,1.096190,739.38
2024-02-19T07:00:00+00:00,1.096190,1.096230,1.096120,1.096130,780.62
2024-02-19T08:00:00+00:00,1.096130,1.097060,1.096050,1.096690,1016.51
2024-02-19T09:00:00+00:00,1.096690,1.097060,1.096120,1.096620,660.33
2024-02-19T10:00:00+00:00,1.096620,1.096830,1.096010,1.096700,765.26
2024-02-19T11:00:00+00:00,1.096700,1.097450,1.096490,1.096920,916.03
2024-02-19T12:00:00+00:00,1.096920,1.097700,1.095520,1.096360,759.24
2024-02-19T13:00:00+00:00,1.096360,1.096530,1.095400,1.095490,824.39
2024-02-19T14:00:00+00:00,1.095490,1.096260,1.094290,1.094300,957.86
2024-02-19T15:00:00+00:00,1.094300,1.094420,1.093580,1.094000,546.90
2024-02-19T16:00:00+00:00,1.094000,1.094800,1.093010,1.093660,690.42
2024-02-19T17:00:00+00:00,1.093660,1.095110,1.093600,1.094920,1352.05
2024-02-19T18:00:00+00:00,1.094920,1.094960,1.094460,1.094790,756.76
2024-02-19T19:00:00+00:00,1.094790,1.095110,1.093720,1.093810,905.04
2024-02-19T20:00:00+00:00,1.093810,1.094880,1.092660,1.094660,849.72
2024-02-19T21:00:00+00:00,1.094660,1.094840,1.093730,1.094170,940.61
2024-02-19T22:00:00+00:00,1.094170,1.095270,1.093790,1.094540,661.84
2024-02-19T23:00:00+00:00,1.094540,1.096180,1.094030,1.095510,878.43
2024-02-20T00:00:00+00:00,1.095510,1.098110,1.094170,1.097720,1560.37
2024-02-20T01:00:00+00:00,1.097720,1.097810,1.096870,1.097510,768.23
2024-02-20T02:00:00+00:00,1.097510,1.099060,1.097050,1.098370,956.47
2024-02-20T03:00:00+00:00,1.098370,1.099580,1.097880,1.099500,953.85
2024-02-20T04:00:00+00:00,1.099500,1.101560,1.099000,1.100560,894.09
2024-02-20T05:00:00+00:00,1.100560,1.101840,1.100260,1.101360,811.30
2024-02-20T06:00:00+00:00,1.101360,1.101630,1.101040,1.101230,720.38
2024-02-20T07:00:00+00:00,1.101230,1.101650,1.101030,1.101310,619.87
2024-02-20T08:00:00+00:00,1.101310,1.102120,1.101130,1.101540,625.86
2024-02-20T09:00:00+00:00,1.101540,1.102720,1.101060,1.102240,736.33
2024-02-20T10:00:00+00:00,1.102240,1.102940,1.101600,1.102890,689.70
2024-02-20T11:00:00+00:00,1.102890,1.103510,1.102440,1.103470,688.58
2024-02-20T12:00:00+00:00,1.103470,1.103890,1.102170,1.103040,962.28
2024-02-20T13:00:00+00:00,1.103040,1.103450,1.102960,1.103010,788.00
2024-02-20T14:00:00+00:00,1.103010,1.103190,1.102430,1.102760,894.95
2024-02-20T15:00:00+00:00,1.102760,1.103810,1.102370,1.103420,840.42
2024-02-20T16:00:00+00:00,1.103420,1.104700,1.103200,1.104570,1122.78
2024-02-20T17:00:00+00:00,1.104570,1.106500,1.104460,1.105960,1132.77
2024-02-20T18:00:00+00:00,1.105960,1.106420,1.105800,1.106330,659.08
2024-02-20T19:00:00+00:00,1.106330,1.106720,1.105730,1.105890,956.76
2024-02-20T20:00:00+00:00,1.105890,1.107730,1.105480,1.107410,1298.47
2024-02-20T21:00:00+00:00,1.107410,1.107650,1.107170,1.107580,573.21
2024-02-20T22:00:00+00:00,1.107580,1.109190,1.107040,1.108540,866.90
2024-02-20T23:00:00+00:00,1.108540,1.108910,1.108260,1.108670,652.68
2024-02-21T00:00:00+00:00,1.108670,1.110160,1.108330,1.109580,889.71
2024-02-21T01:00:00+00:00,1.109580,1.110970,1.109270,1.110560,1043.74
2024-02-21T02:00:00+00:00,1.110560,1.110970,1.109410,1.109670,1259.22
2024-02-21T03:00:00+00:00,1.109670,1.109920,1.108570,1.108900,1142.34
2024-02-21T04:00:00+00:00,1.108900,1.109580,1.108370,1.109020,740.55
2024-02-21T05:00:00+00:00,1.109020,1.109920,1.107170,1.108000,1224.87
2024-02-21T06:00:00+00:00,1.108000,1.108760,1.107200,1.108600,736.14
2024-02-21T07:00:00+00:00,1.108600,1.109160,1.108390,1.109030,590.29
2024-02-21T08:00:00+00:00,1.109030,1.112180,1.108260,1.111250,1554.78
2024-02-21T09:00:00+00:00,1.111250,1.111330,1.110620,1.110960,884.57
2024-02-21T10:00:00+00:00,1.110960,1.111510,1.110230,1.110390,1011.08
2024-02-21T11:00:00+00:00,1.110390,1.110400,1.109130,1.109430,1272.14
2024-02-21T12:00:00+00:00,1.109430,1.109580,1.108370,1.109150,909.88
2024-02-21T13:00:00+00:00,1.109150,1.111160,1.108960,1.110180,887.32
2024-02-21T14:00:00+00:00,1.110180,1.110370,1.109910,1.110280,612.21
2024-02-21T15:00:00+00:00,1.110280,1.110400,1.109270,1.109550,1126.38
2024-02-21T16:00:00+00:00,1.109550,1.111130,1.109440,1.110680,1039.02
2024-02-21T17:00:00+00:00,1.110680,1.112210,1.109800,1.111710,965.10
2024-02-21T18:00:00+00:00,1.111710,1.112400,1.110760,1.111480,928.46
2024-02-21T19:00:00+00:00,1.111480,1.112710,1.111040,1.112410,896.97
2024-02-21T20:00:00+00:00,1.112410,1.113320,1.111600,1.112290,787.95
2024-02-21T21:00:00+00:00,1.112290,1.112960,1.111900,1.112650,671.61
2024-02-21T22:00:00+00:00,1.112650,1.115610,1.112330,1.114680,1425.73
2024-02-21T23:00:00+00:00,1.114680,1.115280,1.112910,1.113630,1201.98
2024-02-22T00:00:00+00:00,1.113630,1.115000,1.113480,1.114930,1130.38
2024-02-22T01:00:00+00:00,1.114930,1.115260,1.113480,1.114040,1147.53
2024-02-22T02:00:00+00:00,1.114040,1.114360,1.113610,1.114000,838.49
2024-02-22T03:00:00+00:00,1.114000,1.114240,1.113740,1.114060,793.22
2024-02-22T04:00:00+00:00,1.114060,1.114280,1.113180,1.113580,959.71
2024-02-22T05:00:00+00:00,1.113580,1.113610,1.112110,1.112920,1029.81
2024-02-22T06:00:00+00:00,1.112920,1.113880,1.112700,1.113060,635.20
2024-02-22T07:00:00+00:00,1.113060,1.113740,1.112980,1.113030,832.53
2024-02-22T08:00:00+00:00,1.113030,1.114090,1.112530,1.113270,572.35
2024-02-22T09:00:00+00:00,1.113270,1.113350,1.112410,1.112600,1140.36
2024-02-22T10:00:00+00:00,1.112600,1.115290,1.112290,1.114060,1145.84
2024-02-22T11:00:00+00:00,1.114060,1.114200,1.113550,1.114150,620.82
2024-02-22T12:00:00+00:00,1.114150,1.117580,1.113930,1.116440,1576.94
2024-02-22T13:00:00+00:00,1.116440,1.116810,1.114740,1.115440,1192.80
2024-02-22T14:00:00+00:00,1.115440,1.116050,1.115130,1.115960,679.65
2024-02-22T15:00:00+00:00,1.115960,1.116660,1.114120,1.114990,1134.02
2024-02-22T16:00:00+00:00,1.114990,1.115620,1.114340,1.115110,595.63
2024-02-22T17:00:00+00:00,1.115110,1.115780,1.114990,1.115370,607.21
2024-02-22T18:00:00+00:00,1.115370,1.116730,1.115210,1.116280,907.85
2024-02-22T19:00:00+00:00,1.116280,1.117050,1.115830,1.115880,962.63
2024-02-22T20:00:00+00:00,1.115880,1.116130,1.114080,1.114950,1235.48
2024-02-22T21:00:00+00:00,1.114950,1.115070,1.114280,1.114830,891.78
2024-02-22T22:00:00+00:00,1.114830,1.115480,1.114540,1.115250,643.35
2024-02-22T23:00:00+00:00,1.115250,1.116180,1.115160,1.115580,709.94
2024-02-23T00:00:00+00:00,1.115580,1.116300,1.115390,1.116170,677.40
2024-02-23T01:00:00+00:00,1.116170,1.119270,1.115640,1.118560,1733.38
2024-02-23T02:00:00+00:00,1.118560,1.119500,1.118120,1.119400,849.90
2024-02-23T03:00:00+00:00,1.119400,1.120700,1.119110,1.120220,954.15
2024-02-23T04:00:00+00:00,1.120220,1.120670,1.119110,1.119370,1228.38
2024-02-23T05:00:00+00:00,1.119370,1.120990,1.119320,1.120610,1135.85
2024-02-23T06:00:00+00:00,1.120610,1.122480,1.120190,1.121670,1087.69
2024-02-23T07:00:00+00:00,1.121670,1.123360,1.120900,1.122570,837.33
2024-02-23T08:00:00+00:00,1.122570,1.123600,1.122510,1.123210,772.57
2024-02-23T09:00:00+00:00,1.123210,1.123450,1.122950,1.123320,627.77
2024-02-23T10:00:00+00:00,1.123320,1.123810,1.122110,1.122750,1027.34
2024-02-23T11:00:00+00:00,1.122750,1.124390,1.122630,1.124000,1150.66
2024-02-23T12:00:00+00:00,1.124000,1.124160,1.123250,1.123410,1063.79
2024-02-23T13:00:00+00:00,1.123410,1.124030,1.122210,1.122630,1062.67
2024-02-23T14:00:00+00:00,1.122630,1.123250,1.121920,1.122430,815.94
2024-02-23T15:00:00+00:00,1.122430,1.122730,1.122310,1.122640,595.16
2024-02-23T16:00:00+00:00,1.122640,1.123620,1.122240,1.123530,920.51
2024-02-23T17:00:00+00:00,1.123530,1.125730,1.123280,1.125310,1354.04
2024-02-23T18:00:00+00:00,1.125310,1.125910,1.124600,1.125790,739.14
2024-02-23T19:00:00+00:00,1.125790,1.127420,1.125150,1.126460,881.40
2024-02-23T20:00:00+00:00,1.126460,1.126560,1.125360,1.125990,1063.71
2024-02-23T21:00:00+00:00,1.125990,1.126210,1.125950,1.126110,638.06
2024-02-23T22:00:00+00:00,1.126110,1.127530,1.125420,1.126620,753.82
2024-02-23T23:00:00+00:00,1.126620,1.128330,1.126260,1.128170,1275.11
2024-02-24T00:00:00+00:00,1.128170,1.129530,1.128040,1.128610,672.97
2024-02-24T01:00:00+00:00,1.128610,1.129220,1.128260,1.128850,628.80
2024-02-24T02:00:00+00:00,1.128850,1.131530,1.128120,1.131290,1743.81
2024-02-24T03:00:00+00:00,1.131290,1.131530,1.130950,1.131460,659.55
2024-02-24T04:00:00+00:00,1.131460,1.131690,1.131300,1.131590,633.85
2024-02-24T05:00:00+00:00,1.131590,1.131690,1.131360,1.131460,749.17
2024-02-24T06:00:00+00:00,1.131460,1.132050,1.131290,1.132020,673.32
2024-02-24T07:00:00+00:00,1.132020,1.132800,1.131620,1.132470,621.59
2024-02-24T08:00:00+00:00,1.132470,1.132710,1.132280,1.132630,598.24
2024-02-24T09:00:00+00:00,1.132630,1.133770,1.132290,1.133610,1038.62
2024-02-24T10:00:00+00:00,1.133610,1.134650,1.132960,1.133920,623.47
2024-02-24T11:00:00+00:00,1.133920,1.134240,1.133850,1.133910,828.79
2024-02-24T12:00:00+00:00,1.133910,1.134260,1.133730,1.134020,753.61
2024-02-24T13:00:00+00:00,1.134020,1.135490,1.133360,1.134660,803.36
2024-02-24T14:00:00+00:00,1.134660,1.134850,1.133870,1.133950,1012.14
2024-02-24T15:00:00+00:00,1.133950,1.134880,1.133520,1.134780,888.14
2024-02-24T16:00:00+00:00,1.134780,1.135720,1.134350,1.135590,786.44
2024-02-24T17:00:00+00:00,1.135590,1.136340,1.135370,1.135980,641.91
2024-02-24T18:00:00+00:00,1.135980,1.137710,1.135870,1.137600,1354.34
2024-02-24T19:00:00+00:00,1.137600,1.137780,1.137490,1.137500,833.99
2024-02-24T20:00:00+00:00,1.137500,1.138410,1.137110,1.137960,634.76
2024-02-24T21:00:00+00:00,1.137960,1.138510,1.137400,1.137760,857.91
2024-02-24T22:00:00+00:00,1.137760,1.139100,1.137520,1.138630,972.43
2024-02-24T23:00:00+00:00,1.138630,1.139120,1.138390,1.139010,631.63
2024-02-25T00:00:00+00:00,1.139010,1.140440,1.138980,1.139600,673.58
2024-02-25T01:00:00+00:00,1.139600,1.140200,1.139400,1.140080,690.13
2024-02-25T02:00:00+00:00,1.140080,1.141040,1.137370,1.138270,1593.89
2024-02-25T03:00:00+00:00,1.138270,1.138580,1.137050,1.137960,945.80
2024-02-25T04:00:00+00:00,1.137960,1.138630,1.137870,1.138090,603.94
2024-02-25T05:00:00+00:00,1.138090,1.138490,1.137700,1.137820,776.52
2024-02-25T06:00:00+00:00,1.137820,1.138240,1.136710,1.137140,850.18
2024-02-25T07:00:00+00:00,1.137140,1.138550,1.136820,1.138060,990.55
2024-02-25T08:00:00+00:00,1.138060,1.138770,1.137150,1.137610,766.83
2024-02-25T09:00:00+00:00,1.137610,1.138030,1.136990,1.137040,858.14
2024-02-25T10:00:00+00:00,1.137040,1.138470,1.136570,1.138090,1137.50
2024-02-25T11:00:00+00:00,1.138090,1.139160,1.137330,1.138670,833.89
2024-02-25T12:00:00+00:00,1.138670,1.138990,1.138610,1.138870,663.67
2024-02-25T13:00:00+00:00,1.138870,1.139500,1.138320,1.139230,796.30
2024-02-25T14:00:00+00:00,1.139230,1.139790,1.138480,1.139040,736.51
2024-02-25T15:00:00+00:00,1.139040,1.139450,1.138710,1.139280,820.05
2024-02-25T16:00:00+00:00,1.139280,1.139730,1.138850,1.139590,804.90
2024-02-25T17:00:00+00:00,1.139590,1.139720,1.139320,1.139450,753.12
2024-02-25T18:00:00+00:00,1.139450,1.139680,1.137430,1.138260,1171.27
2024-02-25T19:00:00+00:00,1.138260,1.138680,1.135850,1.136520,1447.72
2024-02-25T20:00:00+00:00,1.136520,1.136610,1.135310,1.135460,1127.01
2024-02-25T21:00:00+00:00,1.135460,1.135750,1.134590,1.134880,832.45
2024-02-25T22:00:00+00:00,1.134880,1.136100,1.132490,1.133360,1375.42
2024-02-25T23:00:00+00:00,1.133360,1.133620,1.131700,1.132060,1231.17
2024-02-26T00:00:00+00:00,1.132060,1.132320,1.130960,1.131810,768.90
2024-02-26T01:00:00+00:00,1.131810,1.131930,1.131530,1.131780,712.81
2024-02-26T02:00:00+00:00,1.131780,1.133590,1.131190,1.132890,1083.30
2024-02-26T03:00:00+00:00,1.132890,1.133740,1.132120,1.132420,817.29
2024-02-26T04:00:00+00:00,1.132420,1.132630,1.131270,1.131850,977.21
2024-02-26T05:00:00+00:00,1.131850,1.132360,1.131520,1.131910,683.47
2024-02-26T06:00:00+00:00,1.131910,1.132200,1.131410,1.131840,590.21
2024-02-26T07:00:00+00:00,1.131840,1.133360,1.131610,1.132770,1005.49
2024-02-26T08:00:00+00:00,1.132770,1.133000,1.132720,1.132770,633.69
2024-02-26T09:00:00+00:00,1.132770,1.133370,1.131050,1.131340,1308.27
2024-02-26T10:00:00+00:00,1.131340,1.131710,1.131140,1.131150,624.37
2024-02-26T11:00:00+00:00,1.131150,1.131480,1.130380,1.131440,815.83
2024-02-26T12:00:00+00:00,1.131440,1.132490,1.131260,1.132480,1119.59
2024-02-26T13:00:00+00:00,1.132480,1.132810,1.131550,1.131920,871.11
2024-02-26T14:00:00+00:00,1.131920,1.132280,1.130380,1.130900,1187.85
2024-02-26T15:00:00+00:00,1.130900,1.131130,1.130710,1.130970,653.31
2024-02-26T16:00:00+00:00,1.130970,1.131950,1.130880,1.131300,809.19
2024-02-26T17:00:00+00:00,1.131300,1.131810,1.129110,1.129410,1524.43
2024-02-26T18:00:00+00:00,1.129410,1.130380,1.128700,1.129940,938.51
2024-02-26T19:00:00+00:00,1.129940,1.131320,1.129090,1.130430,763.53
2024-02-26T20:00:00+00:00,1.130430,1.130590,1.128130,1.128350,1705.17
2024-02-26T21:00:00+00:00,1.128350,1.128960,1.127700,1.127790,890.10
2024-02-26T22:00:00+00:00,1.127790,1.128180,1.127300,1.128020,668.90
2024-02-26T23:00:00+00:00,1.128020,1.128570,1.127960,1.128220,660.63
2024-02-27T00:00:00+00:00,1.128220,1.128270,1.127030,1.127660,817.70
2024-02-27T01:00:00+00:00,1.127660,1.128280,1.127420,1.127970,853.64
2024-02-27T02:00:00+00:00,1.127970,1.128830,1.127380,1.128630,893.20
2024-02-27T03:00:00+00:00,1.128630,1.130470,1.128450,1.129800,1132.73
2024-02-27T04:00:00+00:00,1.129800,1.130450,1.129220,1.129980,770.85
2024-02-27T05:00:00+00:00,1.129980,1.131480,1.129390,1.130810,1074.78
2024-02-27T06:00:00+00:00,1.130810,1.131120,1.129860,1.130430,873.32
2024-02-27T07:00:00+00:00,1.130430,1.131020,1.128600,1.129190,1147.52
2024-02-27T08:00:00+00:00,1.129190,1.129680,1.127500,1.127840,1279.26
2024-02-27T09:00:00+00:00,1.127840,1.129420,1.126740,1.129390,1429.43
2024-02-27T10:00:00+00:00,1.129390,1.130370,1.129110,1.130060,886.32
2024-02-27T11:00:00+00:00,1.130060,1.130610,1.129710,1.130080,687.81
2024-02-27T12:00:00+00:00,1.130080,1.130600,1.129680,1.130370,702.73
2024-02-27T13:00:00+00:00,1.130370,1.131210,1.129960,1.130740,850.90
2024-02-27T14:00:00+00:00,1.130740,1.131830,1.130440,1.131740,1181.60
2024-02-27T15:00:00+00:00,1.131740,1.131950,1.130190,1.131010,925.22
2024-02-27T16:00:00+00:00,1.131010,1.131710,1.130310,1.130630,718.52
2024-02-27T17:00:00+00:00,1.130630,1.130990,1.130400,1.130480,697.00
2024-02-27T18:00:00+00:00,1.130480,1.131110,1.130290,1.131090,974.56
2024-02-27T19:00:00+00:00,1.131090,1.131150,1.130070,1.130200,1070.46
2024-02-27T20:00:00+00:00,1.130200,1.130420,1.129550,1.129550,724.43
2024-02-27T21:00:00+00:00,1.129550,1.129590,1.128550,1.129030,689.99
