timestamp,open,high,low,close,volume
2024-02-13T13:00:00+00:00,1.098760,1.099000,1.097530,1.097890,903.21
2024-02-13T14:00:00+00:00,1.097890,1.098080,1.096200,1.096620,1093.91
2024-02-13T15:00:00+00:00,1.096620,1.098090,1.095980,1.097620,1302.49
2024-02-13T16:00:00+00:00,1.097620,1.097670,1.096290,1.096650,947.52
2024-02-13T17:00:00+00:00,1.096650,1.096830,1.096210,1.096440,658.46
2024-02-13T18:00:00+00:00,1.096440,1.097360,1.095890,1.096690,957.86
2024-02-13T19:00:00+00:00,1.096690,1.098950,1.096070,1.098000,1367.41
2024-02-13T20:00:00+00:00,1.098000,1.098590,1.097720,1.097820,582.63
2024-02-13T21:00:00+00:00,1.097820,1.099570,1.097750,1.099440,1622.38
2024-02-13T22:00:00+00:00,1.099440,1.100180,1.099370,1.099640,870.41
2024-02-13T23:00:00+00:00,1.099640,1.100150,1.098810,1.098970,712.54
2024-02-14T00:00:00+00:00,1.098970,1.099670,1.098290,1.098730,652.16
2024-02-14T01:00:00+00:00,1.098730,1.098860,1.098630,1.098630,648.25
2024-02-14T02:00:00+00:00,1.098630,1.100850,1.098290,1.100400,1692.53
2024-02-14T03:00:00+00:00,1.100400,1.100950,1.097490,1.098320,1548.39
2024-02-14T04:00:00+00:00,1.098320,1.099120,1.098300,1.098980,982.48
2024-02-14T05:00:00+00:00,1.098980,1.099520,1.098610,1.098970,688.25
2024-02-14T06:00:00+00:00,1.098970,1.099440,1.097580,1.097930,967.81
2024-02-14T07:00:00+00:00,1.097930,1.098530,1.097270,1.097780,610.97
2024-02-14T08:00:00+00:00,1.097780,1.097920,1.097580,1.097790,768.09
2024-02-14T09:00:00+00:00,1.097790,1.098410,1.097430,1.098380,1018.93
2024-02-14T10:00:00+00:00,1.098380,1.099070,1.096500,1.096780,1317.32
2024-02-14T11:00:00+00:00,1.096780,1.097240,1.096180,1.096190,686.75
2024-02-14T12:00:00+00:00,1.096190,1.096720,1.095100,1.095550,779.10
2024-02-14T13:00:00+00:00,1.095550,1.095600,1.095090,1.095110,654.93
2024-02-14T14:00:00+00:00,1.095110,1.095530,1.094440,1.094900,606.93
2024-02-14T15:00:00+00:00,1.094900,1.095550,1.092750,1.093760,940.84
2024-02-14T16:00:00+00:00,1.093760,1.094830,1.091020,1.092080,1356.96
2024-02-14T17:00:00+00:00,1.092080,1.093800,1.091130,1.092810,1050.11
2024-02-14T18:00:00+00:00,1.092810,1.093440,1.092570,1.092620,585.59
2024-02-14T19:00:00+00:00,1.092620,1.092620,1.091660,1.091680,968.83
2024-02-14T20:00:00+00:00,1.091680,1.092470,1.089400,1.090310,1186.18
2024-02-14T21:00:00+00:00,1.090310,1.091340,1.089860,1.090920,1108.52
2024-02-14T22:00:00+00:00,1.090920,1.091900,1.090700,1.091620,1004.80
2024-02-14T23:00:00+00:00,1.091620,1.091940,1.090330,1.090390,1072.23
2024-02-15T00:00:00+00:00,1.090390,1.091010,1.088840,1.089410,1013.98
2024-02-15T01:00:00+00:00,1.089410,1.090230,1.087620,1.088060,1201.71
2024-02-15T02:00:00+00:00,1.088060,1.089320,1.087240,1.088490,889.82
2024-02-15T03:00:00+00:00,1.088490,1.088880,1.087390,1.087930,656.50
2024-02-15T04:00:00+00:00,1.087930,1.088810,1.087580,1.088560,1017.35
2024-02-15T05:00:00+00:00,1.088560,1.089300,1.087230,1.087250,1138.94
2024-02-15T06:00:00+00:00,1.087250,1.087880,1.086430,1.086630,817.20
2024-02-15T07:00:00+00:00,1.086630,1.086890,1.085890,1.085970,753.20
2024-02-15T08:00:00+00:00,1.085970,1.086550,1.085760,1.085810,712.13
2024-02-15T09:00:00+00:00,1.085810,1.086190,1.084620,1.085300,652.44
2024-02-15T10:00:00+00:00,1.085300,1.086230,1.084590,1.085500,867.45
2024-02-15T11:00:00+00:00,1.085500,1.085700,1.085130,1.085330,573.57
2024-02-15T12:00:00+00:00,1.085330,1.086650,1.085250,1.086310,1316.33
2024-02-15T13:00:00+00:00,1.086310,1.086320,1.084670,1.084890,1067.93
2024-02-15T14:00:00+00:00,1.084890,1.085410,1.083380,1.083590,1211.52
2024-02-15T15:00:00+00:00,1.083590,1.084760,1.083520,1.084410,1119.36
2024-02-15T16:00:00+00:00,1.084410,1.085730,1.083730,1.085240,1251.65
2024-02-15T17:00:00+00:00,1.085240,1.085400,1.084270,1.084690,803.49
2024-02-15T18:00:00+00:00,1.084690,1.085590,1.084290,1.084800,731.18
2024-02-15T19:00:00+00:00,1.084800,1.085520,1.084180,1.084590,578.82
2024-02-15T20:00:00+00:00,1.084590,1.084810,1.084180,1.084720,816.89
2024-02-15T21:00:00+00:00,1.084720,1.085100,1.084050,1.085040,960.91
2024-02-15T22:00:00+00:00,1.085040,1.086430,1.084770,1.086240,1083.55
2024-02-15T23:00:00+00:00,1.086240,1.087730,1.085360,1.087060,926.16
2024-02-16T00:00:00+00:00,1.087060,1.088490,1.086600,1.088000,885.16
2024-02-16T01:00:00+00:00,1.088000,1.088650,1.087120,1.087900,787.65
2024-02-16T02:00:00+00:00,1.087900,1.089260,1.087370,1.088740,797.83
2024-02-16T03:00:00+00:00,1.088740,1.090110,1.087880,1.090000,1098.80
2024-02-16T04:00:00+00:00,1.090000,1.092310,1.089940,1.091710,1363.51
2024-02-16T05:00:00+00:00,1.091710,1.092760,1.091230,1.092230,730.30
2024-02-16T06:00:00+00:00,1.092230,1.093710,1.092070,1.093090,881.15
2024-02-16T07:00:00+00:00,1.093090,1.093100,1.092020,1.092340,1150.56
2024-02-16T08:00:00+00:00,1.092340,1.092560,1.091480,1.092250,734.73
2024-02-16T09:00:00+00:00,1.092250,1.092730,1.091380,1.091970,837.54
2024-02-16T10:00:00+00:00,1.091970,1.092010,1.090720,1.091160,1087.88
2024-02-16T11:00:00+00:00,1.091160,1.092210,1.090770,1.091540,637.16
2024-02-16T12:00:00+00:00,1.091540,1.092000,1.091430,1.091760,650.34
2024-02-16T13:00:00+00:00,1.091760,1.092710,1.091060,1.092240,757.33
2024-02-16T14:00:00+00:00,1.092240,1.092500,1.092110,1.092450,564.19
2024-02-16T15:00:00+00:00,1.092450,1.094220,1.091740,1.094190,1237.85
2024-02-16T16:00:00+00:00,1.094190,1.094950,1.093550,1.094190,728.71
2024-02-16T17:00:00+00:00,1.094190,1.094810,1.094150,1.094360,653.36
2024-02-16T18:00:00+00:00,1.094360,1.095370,1.093950,1.095160,930.98
2024-02-16T19:00:00+00:00,1.095160,1.096430,1.094470,1.095980,833.76
2024-02-16T20:00:00+00:00,1.095980,1.096640,1.095880,1.096440,628.90
2024-02-16T21:00:00+00:00,1.096440,1.097260,1.096000,1.096790,635.11
2024-02-16T22:00:00+00:00,1.096790,1.098350,1.096120,1.097850,966.98
2024-02-16T23:00:00+00:00,1.097850,1.098330,1.096910,1.097820,687.74
2024-02-17T00:00:00+00:00,1.097820,1.099410,1.097780,1.098490,771.60
2024-02-17T01:00:00+00:00,1.098490,1.098910,1.097770,1.097840,1164.35
2024-02-17T02:00:00+00:00,1.097840,1.098280,1.097420,1.097870,715.59
2024-02-17T03:00:00+00:00,1.097870,1.099690,1.096970,1.099040,987.09
2024-02-17T04:00:00+00:00,1.099040,1.100100,1.098930,1.099280,714.90
2024-02-17T05:00:00+00:00,1.099280,1.099770,1.098800,1.099690,672.76
2024-02-17T06:00:00+00:00,1.099690,1.099860,1.099300,1.099530,863.35
2024-02-17T07:00:00+00:00,1.099530,1.100360,1.097930,1.098560,1183.66
2024-02-17T08:00:00+00:00,1.098560,1.099210,1.098480,1.099020,605.09
2024-02-17T09:00:00+00:00,1.099020,1.101000,1.098700,1.100800,1340.86
2024-02-17T10:00:00+00:00,1.100800,1.101530,1.100540,1.101090,684.34
2024-02-17T11:00:00+00:00,1.101090,1.101620,1.100660,1.101040,845.33
2024-02-17T12:00:00+00:00,1.101040,1.101120,1.100470,1.100740,911.31
2024-02-17T13:00:00+00:00,1.100740,1.101400,1.100470,1.101200,785.61
2024-02-17T14:00:00+00:00,1.101200,1.101590,1.100200,1.100850,897.73
2024-02-17T15:00:00+00:00,1.100850,1.102170,1.100330,1.101730,830.53
2024-02-17T16:00:00+00:00,1.101730,1.102350,1.101610,1.101870,714.77
2024-02-17T17:00:00+00:00,1.101870,1.102380,1.101690,1.102320,732.54
2024-02-17T18:00:00+00:00,1.102320,1.102710,1.102000,1.102570,616.55
2024-02-17T19:00:00+00:00,1.102570,1.102740,1.102110,1.102190,956.11
2024-02-17T20:00:00+00:00,1.102190,1.103320,1.101820,1.102850,806.03
2024-02-17T21:00:00+00:00,1.102850,1.103990,1.102740,1.103440,792.35
2024-02-17T22:00:00+00:00,1.103440,1.104260,1.102990,1.104240,883.31
2024-02-17T23:00:00+00:00,1.104240,1.105530,1.103740,1.104780,739.91
2024-02-18T00:00:00+00:00,1.104780,1.104880,1.102300,1.103400,1345.20
2024-02-18T01:00:00+00:00,1.103400,1.104880,1.103290,1.104200,872.96
2024-02-18T02:00:00+00:00,1.104200,1.106070,1.103300,1.105110,1009.12
2024-02-18T03:00:00+00:00,1.105110,1.105190,1.103030,1.103950,1384.23
2024-02-18T04:00:00+00:00,1.103950,1.104010,1.103060,1.103350,1113.75
2024-02-18T05:00:00+00:00,1.103350,1.103640,1.103270,1.103430,607.28
2024-02-18T06:00:00+00:00,1.103430,1.103510,1.103100,1.103370,711.95
2024-02-18T07:00:00+00:00,1.103370,1.104400,1.102510,1.104060,800.50
2024-02-18T08:00:00+00:00,1.104060,1.104990,1.103920,1.104970,909.75
2024-02-18T09:00:00+00:00,1.104970,1.106740,1.104450,1.106420,1193.36
2024-02-18T10:00:00+00:00,1.106420,1.106860,1.105440,1.105520,1094.09
2024-02-18T11:00:00+00:00,1.105520,1.106520,1.104870,1.106460,947.84
2024-02-18T12:00:00+00:00,1.106460,1.107600,1.105720,1.107310,955.04
2024-02-18T13:00:00+00:00,1.107310,1.107590,1.106970,1.107310,784.25
2024-02-18T14:00:00+00:00,1.107310,1.108710,1.107000,1.107950,816.50
2024-02-18T15:00:00+00:00,1.107950,1.108460,1.107460,1.107660,582.03
2024-02-18T16:00:00+00:00,1.107660,1.108480,1.106420,1.106730,848.73
2024-02-18T17:00:00+00:00,1.106730,1.107290,1.106440,1.106740,723.43
2024-02-18T18:00:00+00:00,1.106740,1.107460,1.105980,1.106900,846.56
2024-02-18T19:00:00+00:00,1.106900,1.107460,1.104910,1.105400,1279.76
2024-02-18T20:00:00+00:00,1.105400,1.105510,1.104540,1.104740,697.73
2024-02-18T21:00:00+00:00,1.104740,1.105690,1.103800,1.104870,774.77
2024-02-18T22:00:00+00:00,1.104870,1.105230,1.104650,1.105100,908.42
2024-02-18T23:00:00+00:00,1.105100,1.105430,1.103550,1.103820,1185.56
2024-02-19T00:00:00+00:00,1.103820,1.103950,1.103190,1.103280,798.86
2024-02-19T01:00:00+00:00,1.103280,1.103670,1.102380,1.102600,843.41
2024-02-19T02:00:00+00:00,1.102600,1.103320,1.101970,1.102860,835.62
2024-02-19T03:00:00+00:00,1.102860,1.102980,1.101810,1.102020,812.79
2024-02-19T04:00:00+00:00,1.102020,1.103040,1.101090,1.101090,871.18
2024-02-19T05:00:00+00:00,1.101090,1.101200,1.100870,1.101020,727.43
2024-02-19T06:00:00+00:00,1.101020,1.101580,1.100040,1.100580,757.86
2024-02-19T07:00:00+00:00,1.100580,1.100720,1.098630,1.098880,1247.75
2024-02-19T08:00:00+00:00,1.098880,1.099580,1.097470,1.097800,1046.32
2024-02-19T09:00:00+00:00,1.097800,1.098350,1.096060,1.096190,1319.20
2024-02-19T10:00:00+00:00,1.096190,1.096420,1.095950,1.096370,758.11
2024-02-19T11:00:00+00:00,1.096370,1.096430,1.095430,1.095680,757.42
2024-02-19T12:00:00+00:00,1.095680,1.096020,1.094730,1.095150,690.75
2024-02-19T13:00:00+00:00,1.095150,1.095720,1.094800,1.095560,899.74
2024-02-19T14:00:00+00:00,1.095560,1.095810,1.094010,1.094190,1229.87
2024-02-19T15:00:00+00:00,1.094190,1.095230,1.093950,1.095020,1245.27
2024-02-19T16:00:00+00:00,1.095020,1.096020,1.095000,1.095600,1021.10
2024-02-19T17:00:00+00:00,1.095600,1.095830,1.095530,1.095660,712.59
2024-02-19T18:00:00+00:00,1.095660,1.096030,1.095570,1.095750,702.66
2024-02-19T19:00:00+00:00,1.095750,1.096250,1.094630,1.095090,815.55
2024-02-19T20:00:00+00:00,1.095090,1.095420,1.094100,1.094620,676.37
2024-02-19T21:00:00+00:00,1.094620,1.095070,1.094450,1.094690,858.84
2024-02-19T22:00:00+00:00,1.094690,1.095570,1.093330,1.093800,888.45
2024-02-19T23:00:00+00:00,1.093800,1.094180,1.093750,1.094100,974.34
2024-02-20T00:00:00+00:00,1.094100,1.094770,1.093420,1.094470,1013.63
2024-02-20T01:00:00+00:00,1.094470,1.094830,1.092950,1.093350,1082.87
2024-02-20T02:00:00+00:00,1.093350,1.093780,1.091710,1.092200,1024.48
2024-02-20T03:00:00+00:00,1.092200,1.092370,1.091080,1.091110,1028.81
2024-02-20T04:00:00+00:00,1.091110,1.091580,1.090870,1.091280,854.23
2024-02-20T05:00:00+00:00,1.091280,1.091990,1.090940,1.091660,869.18
2024-02-20T06:00:00+00:00,1.091660,1.092180,1.090290,1.090880,921.25
2024-02-20T07:00:00+00:00,1.090880,1.091510,1.089840,1.090580,628.36
2024-02-20T08:00:00+00:00,1.090580,1.091300,1.089340,1.089410,1017.82
2024-02-20T09:00:00+00:00,1.089410,1.089830,1.088690,1.088860,656.58
2024-02-20T10:00:00+00:00,1.088860,1.089750,1.088480,1.089250,954.75
2024-02-20T11:00:00+00:00,1.089250,1.089770,1.088490,1.088680,701.36
2024-02-20T12:00:00+00:00,1.088680,1.089960,1.088570,1.089450,1055.42
2024-02-20T13:00:00+00:00,1.089450,1.090790,1.089290,1.090200,1082.96
2024-02-20T14:00:00+00:00,1.090200,1.091930,1.090130,1.091280,1377.96
2024-02-20T15:00:00+00:00,1.091280,1.092310,1.091030,1.092110,1234.24
2024-02-20T16:00:00+00:00,1.092110,1.092190,1.090640,1.091050,936.64
2024-02-20T17:00:00+00:00,1.091050,1.091180,1.090770,1.090840,539.94
2024-02-20T18:00:00+00:00,1.090840,1.090920,1.090470,1.090670,744.15
2024-02-20T19:00:00+00:00,1.090670,1.091200,1.090400,1.090830,842.68
2024-02-20T20:00:00+00:00,1.090830,1.090850,1.090000,1.090190,777.14
2024-02-20T21:00:00+00:00,1.090190,1.090350,1.089040,1.089480,874.71
2024-02-20T22:00:00+00:00,1.089480,1.089480,1.088710,1.089220,633.06
2024-02-20T23:00:00+00:00,1.089220,1.089360,1.087260,1.088160,1019.26
2024-02-21T00:00:00+00:00,1.088160,1.088460,1.087840,1.088080,627.71
2024-02-21T01:00:00+00:00,1.088080,1.088310,1.085940,1.086460,1322.54
2024-02-21T02:00:00+00:00,1.086460,1.087510,1.085940,1.086960,998.77
2024-02-21T03:00:00+00:00,1.086960,1.087600,1.086690,1.087550,1092.95
2024-02-21T04:00:00+00:00,1.087550,1.088000,1.087070,1.087430,734.03
2024-02-21T05:00:00+00:00,1.087430,1.087640,1.087180,1.087380,759.65
2024-02-21T06:00:00+00:00,1.087380,1.087930,1.084770,1.086020,1221.95
2024-02-21T07:00:00+00:00,1.086020,1.086500,1.085540,1.085840,583.42
2024-02-21T08:00:00+00:00,1.085840,1.086530,1.084220,1.084610,1077.46
2024-02-21T09:00:00+00:00,1.084610,1.085380,1.084170,1.084990,960.59
2024-02-21T10:00:00+00:00,1.084990,1.085720,1.084410,1.085200,819.47
2024-02-21T11:00:00+00:00,1.085200,1.085770,1.084860,1.085240,710.95
2024-02-21T12:00:00+00:00,1.085240,1.086230,1.082450,1.083330,1455.49
2024-02-21T13:00:00+00:00,1.083330,1.083680,1.082970,1.083290,805.44
2024-02-21T14:00:00+00:00,1.083290,1.083400,1.082350,1.082740,655.98
2024-02-21T15:00:00+00:00,1.082740,1.083130,1.081950,1.082160,701.44
2024-02-21T16:00:00+00:00,1.082160,1.082180,1.081400,1.081950,691.65
2024-02-21T17:00:00+00:00,1.081950,1.082540,1.079690,1.080650,1016.13
2024-02-21T18:00:00+00:00,1.080650,1.081050,1.080530,1.080820,899.34
2024-02-21T19:00:00+00:00,1.080820,1.081510,1.079220,1.079580,1134.29
2024-02-21T20:00:00+00:00,1.079580,1.080120,1.078390,1.079170,580.51
2024-02-21T21:00:00+00:00,1.079170,1.079500,1.078120,1.078280,845.42
2024-02-21T22:00:00+00:00,1.078280,1.078840,1.077590,1.077650,799.18
2024-02-21T23:00:00+00:00,1.077650,1.078240,1.077480,1.077540,592.26
2024-02-22T00:00:00+00:00,1.077540,1.077740,1.076590,1.077030,613.98
2024-02-22T01:00:00+00:00,1.077030,1.077300,1.076850,1.076860,652.01
2024-02-22T02:00:00+00:00,1.076860,1.079430,1.076270,1.078700,1762.28
2024-02-22T03:00:00+00:00,1.078700,1.079040,1.077920,1.078000,804.55
2024-02-22T04:00:00+00:00,1.078000,1.078370,1.077510,1.077750,640.39
2024-02-22T05:00:00+00:00,1.077750,1.078330,1.076750,1.077370,671.51
2024-02-22T06:00:00+00:00,1.077370,1.078660,1.077180,1.077980,976.93
2024-02-22T07:00:00+00:00,1.077980,1.078900,1.075800,1.076590,1068.87
2024-02-22T08:00:00+00:00,1.076590,1.076880,1.075230,1.075700,921.08
2024-02-22T09:00:00+00:00,1.075700,1.076600,1.075640,1.076140,1033.75
2024-02-22T10:00:00+00:00,1.076140,1.079010,1.076130,1.078140,1821.18
2024-02-22T11:00:00+00:00,1.078140,1.078240,1.077120,1.077280,908.34
2024-02-22T12:00:00+00:00,1.077280,1.078590,1.077160,1.077970,1088.71
2024-02-22T13:00:00+00:00,1.077970,1.078750,1.077420,1.078370,937.61
2024-02-22T14:00:00+00:00,1.078370,1.078760,1.077000,1.077410,1009.90
2024-02-22T15:00:00+00:00,1.077410,1.077710,1.077180,1.077400,712.83
2024-02-22T16:00:00+00:00,1.077400,1.077530,1.076960,1.077180,544.64
2024-02-22T17:00:00+00:00,1.077180,1.077540,1.075560,1.076260,1003.23
2024-02-22T18:00:00+00:00,1.076260,1.078020,1.075870,1.077370,1384.48
2024-02-22T19:00:00+00:00,1.077370,1.077740,1.075370,1.075990,1240.74
2024-02-22T20:00:00+00:00,1.075990,1.076830,1.074810,1.075180,851.15
2024-02-22T21:00:00+00:00,1.075180,1.075600,1.073480,1.073590,1298.98
2024-02-22T22:00:00+00:00,1.073590,1.074120,1.072250,1.072600,928.69
2024-02-22T23:00:00+00:00,1.072600,1.073280,1.072280,1.072790,902.21
2024-02-23T00:00:00+00:00,1.072790,1.073280,1.070870,1.071510,1038.31
2024-02-23T01:00:00+00:00,1.071510,1.071590,1.070780,1.071110,743.28
2024-02-23T02:00:00+00:00,1.071110,1.071980,1.068890,1.069780,1055.83
2024-02-23T03:00:00+00:00,1.069780,1.071320,1.069330,1.070670,1241.03
2024-02-23T04:00:00+00:00,1.070670,1.071030,1.070400,1.070590,757.01
2024-02-23T05:00:00+00:00,1.070590,1.070640,1.069940,1.070420,704.80
2024-02-23T06:00:00+00:00,1.070420,1.070790,1.069920,1.070210,546.90
2024-02-23T07:00:00+00:00,1.070210,1.070540,1.069390,1.069720,760.85
2024-02-23T08:00:00+00:00,1.069720,1.070380,1.068620,1.069180,803.72
2024-02-23T09:00:00+00:00,1.069180,1.069220,1.068020,1.068350,815.93
2024-02-23T10:00:00+00:00,1.068350,1.068780,1.067760,1.068570,859.61
2024-02-23T11:00:00+00:00,1.068570,1.070430,1.067940,1.069370,1191.73
2024-02-23T12:00:00+00:00,1.069370,1.070290,1.069160,1.069640,952.57
2024-02-23T13:00:00+00:00,1.069640,1.070010,1.068270,1.068350,1026.67
2024-02-23T14:00:00+00:00,1.068350,1.069680,1.068300,1.069000,975.82
2024-02-23T15:00:00+00:00,1.069000,1.069930,1.068820,1.069770,1029.53
2024-02-23T16:00:00+00:00,1.069770,1.069770,1.068610,1.068920,915.56
2024-02-23T17:00:00+00:00,1.068920,1.069170,1.067750,1.068000,878.42
2024-02-23T18:00:00+00:00,1.068000,1.068250,1.066890,1.067430,750.20
2024-02-23T19:00:00+00:00,1.067430,1.069460,1.067160,1.069160,1674.56
2024-02-23T20:00:00+00:00,1.069160,1.069380,1.068550,1.068740,650.79
2024-02-23T21:00:00+00:00,1.068740,1.069110,1.067370,1.067730,1001.74
2024-02-23T22:00:00+00:00,1.067730,1.068630,1.066930,1.067890,825.06
2024-02-23T23:00:00+00:00,1.067890,1.068050,1.067310,1.067500,683.61
2024-02-24T00:00:00+00:00,1.067500,1.068420,1.067460,1.067550,815.87
2024-02-24T01:00:00+00:00,1.067550,1.068000,1.066630,1.066830,891.21
2024-02-24T02:00:00+00:00,1.066830,1.066910,1.065270,1.066110,813.82
2024-02-24T03:00:00+00:00,1.066110,1.066300,1.063650,1.063750,1661.61
2024-02-24T04:00:00+00:00,1.063750,1.064160,1.062470,1.062530,1162.95
2024-02-24T05:00:00+00:00,1.062530,1.062940,1.061440,1.061690,916.75
2024-02-24T06:00:00+00:00,1.061690,1.061870,1.060890,1.060920,824.74
2024-02-24T07:00:00+00:00,1.060920,1.061840,1.060760,1.061710,1211.22
2024-02-24T08:00:00+00:00,1.061710,1.061840,1.060160,1.060910,867.34
2024-02-24T09:00:00+00:00,1.060910,1.061110,1.060230,1.060250,706.27
2024-02-24T10:00:00+00:00,1.060250,1.060420,1.060150,1.060310,824.32
2024-02-24T11:00:00+00:00,1.060310,1.061700,1.060120,1.061230,1257.14
2024-02-24T12:00:00+00:00,1.061230,1.062250,1.060910,1.061900,1090.67
2024-02-24T13:00:00+00:00,1.061900,1.061920,1.060440,1.060950,1022.30
2024-02-24T14:00:00+00:00,1.060950,1.062030,1.060720,1.061380,940.86
2024-02-24T15:00:00+00:00,1.061380,1.061920,1.059270,1.059830,1175.02
2024-02-24T16:00:00+00:00,1.059830,1.060520,1.057180,1.057800,1480.00
2024-02-24T17:00:00+00:00,1.057800,1.058060,1.057020,1.057370,581.59
2024-02-24T18:00:00+00:00,1.057370,1.057660,1.056540,1.056820,723.98
2024-02-24T19:00:00+00:00,1.056820,1.057660,1.056120,1.057120,973.54
2024-02-24T20:00:00+00:00,1.057120,1.057800,1.056820,1.057710,1021.30
2024-02-24T21:00:00+00:00,1.057710,1.058110,1.057370,1.057830,847.23
2024-02-24T22:00:00+00:00,1.057830,1.058040,1.057450,1.057540,688.70
2024-02-24T23:00:00+00:00,1.057540,1.059190,1.056790,1.058440,1118.12
2024-02-25T00:00:00+00:00,1.058440,1.058850,1.057790,1.058230,635.12
2024-02-25T01:00:00+00:00,1.058230,1.058740,1.057720,1.058220,708.76
2024-02-25T02:00:00+00:00,1.058220,1.058520,1.057880,1.058470,805.81
2024-02-25T03:00:00+00:00,1.058470,1.058530,1.057730,1.058190,512.32
2024-02-25T04:00:00+00:00,1.058190,1.059010,1.056940,1.057430,765.88
2024-02-25T05:00:00+00:00,1.057430,1.057570,1.057060,1.057230,546.24
2024-02-25T06:00:00+00:00,1.057230,1.058270,1.057070,1.058090,1162.23
2024-02-25T07:00:00+00:00,1.058090,1.058610,1.057930,1.058400,878.63
2024-02-25T08:00:00+00:00,1.058400,1.058820,1.057070,1.057810,715.09
2024-02-25T09:00:00+00:00,1.057810,1.057840,1.056800,1.057580,673.93
2024-02-25T10:00:00+00:00,1.057580,1.057620,1.056860,1.056900,806.37
2024-02-25T11:00:00+00:00,1.056900,1.057820,1.056800,1.057670,1089.78
2024-02-25T12:00:00+00:00,1.057670,1.058260,1.056870,1.057340,603.54
2024-02-25T13:00:00+00:00,1.057340,1.057550,1.057080,1.057310,772.47
2024-02-25T14:00:00+00:00,1.057310,1.059200,1.057270,1.058450,1235.89
2024-02-25T15:00:00+00:00,1.058450,1.059370,1.056110,1.057150,1191.79
2024-02-25T16:00:00+00:00,1.057150,1.057340,1.055720,1.055860,1098.25
2024-02-25T17:00:00+00:00,1.055860,1.055960,1.054870,1.055080,748.69
2024-02-25T18:00:00+00:00,1.055080,1.055780,1.053910,1.054130,979.89
2024-02-25T19:00:00+00:00,1.054130,1.055010,1.052030,1.052770,1065.68
2024-02-25T20:00:00+00:00,1.052770,1.053100,1.051980,1.052540,609.13
2024-02-25T21:00:00+00:00,1.052540,1.053160,1.049920,1.050850,1295.17
2024-02-25T22:00:00+00:00,1.050850,1.051250,1.048590,1.049530,1141.46
2024-02-25T23:00:00+00:00,1.049530,1.049930,1.049100,1.049820,916.70
2024-02-26T00:00:00+00:00,1.049820,1.050160,1.049480,1.050130,937.88
2024-02-26T01:00:00+00:00,1.050130,1.050550,1.048490,1.048550,1234.88
2024-02-26T02:00:00+00:00,1.048550,1.049270,1.048350,1.048610,800.15
